Date,AAPL,AMZN,GOOGL,META,MSFT
2023-04-25,0.2125549822954256,0.3072036148544056,0.2712592387572504,0.3171285837384429,0.21625215023224803
2023-04-26,0.2136867892729051,0.37245883268748897,0.2789596601083872,0.36717662386427513,0.24550167834961786
2023-04-27,0.2065102128325219,0.368845613352295,0.2710290156199983,0.351119109845165,0.445985782562622
2023-04-28,0.24277100568477253,0.44518452780492623,0.3044575605516094,1.0574952651506546,0.4446674942928185
2023-05-01,0.23395697725490577,0.4895478969582802,0.29372263537902193,0.8575934683201761,0.412212267231765
2023-05-02,0.22453534059122193,0.4952653914721123,0.28404394359954444,0.7082532308939351,0.38306274984103533
2023-05-03,0.21993070034637838,0.45432010201028966,0.2864986530467869,0.6031640815349777,0.3550505722068701
2023-05-04,0.21622810410404272,0.4090914964143947,0.27749794214013784,0.5166741318319855,0.3306737446611379
2023-05-05,0.21750524910316177,0.3702233238288701,0.2715996867021959,0.4633945780212479,0.30803705357968675
2023-05-08,0.31235022870248946,0.35029661825927966,0.26624355661113275,0.41146758357080787,0.3005611963409038
2023-05-09,0.29464143601402876,0.3195349966682782,0.27277021650829925,0.3748623944302878,0.28409120528848003
2023-05-10,0.28531865112974564,0.29617423222128925,0.2662105106958028,0.34977720148914604,0.2686750314906934
2023-05-11,0.27379669933129686,0.34580731139049337,0.30843394880657865,0.3333410484046381,0.26743218340717634
2023-05-12,0.25976598421294067,0.3346051201172117,0.34476113562368804,0.33421824384880855,0.2555380254926974
2023-05-15,0.25009679518688777,0.3304694237189825,0.3306788098922099,0.32976994751249805,0.24234196485191523
2023-05-16,0.239834905640595,0.306399680285265,0.3192895056176339,0.35945863205991146,0.22913826339905402
2023-05-17,0.22961516765859774,0.3075383553412052,0.3236875855492178,0.33954251175062156,0.2201122978829389
2023-05-18,0.22054825355233137,0.3052244611916469,0.3134415978504173,0.3465659431418399,0.2144096670512651
2023-05-19,0.22114832996069483,0.3154499276806035,0.3083564655997598,0.3579254583620856,0.21700646858671996
2023-05-22,0.21294826371158415,0.3127437703350344,0.2969225625559149,0.34077597338270477,0.20708764488433015
2023-05-23,0.20918132563362413,0.29868095050537635,0.2962058421096886,0.3374910515214373,0.20265977510810612
2023-05-24,0.2213409155194988,0.27587487698810265,0.29974670837335265,0.3290538050640135,0.22330444738199795
2023-05-25,0.2130298042103011,0.27276853067309775,0.29578219158007957,0.3285088910495996,0.21472391372329647
2023-05-26,0.20727729973258846,0.27670232718811993,0.29824221725073596,0.3363709651733754,0.28797909313702513
2023-05-30,0.21063111435101511,0.38172122046402585,0.2899520854942214,0.42770746189574793,0.29139504434002406
2023-05-31,0.20876691330886904,0.3548715940593185,0.28287787201432363,0.3859616806561418,0.27491096606305254
2023-06-01,0.20224611451700597,0.33062688531322876,0.2761224019537286,0.362742103474001,0.2636472373804191
2023-06-02,0.20972770791501877,0.32266321205848575,0.2695335360196211,0.40914961279042233,0.25597971495991423
2023-06-05,0.20338502274661155,0.3044612488277648,0.26409564610609393,0.3729796242603399,0.24448096300935315
2023-06-06,0.2033306101519216,0.2845526529169632,0.26108605099043564,0.35035087845009977,0.2310284972582914
2023-06-07,0.19822247508917207,0.2706887072678877,0.2582016374273402,0.3336600512870191,0.22358828483426754
2023-06-08,0.19919468872132828,0.3915153165864209,0.30318697073238565,0.3894364788201778,0.27905243925775264
2023-06-09,0.20621675914573945,0.38753462180250225,0.29273355923170835,0.36060531533487045,0.26290418859120673
2023-06-12,0.19971490439659972,0.35543326569153627,0.2830075923502456,0.34042297559792395,0.24807369703712628
2023-06-13,0.20695485566390573,0.36093620769707463,0.27802068826953674,0.37052518899073517,0.24695272609882082
2023-06-14,0.20170057199759353,0.3286501270786502,0.2700356080330143,0.34693485129249846,0.2356355184178236
2023-06-15,0.19594350994470308,0.3018557707028274,0.26317989272999126,0.3360315515422311,0.2274148395267335
2023-06-16,0.19690912185512296,0.2797299832999119,0.2608009841601077,0.39992273994644423,0.27317091637580326
2023-06-20,0.19576844066928387,0.27648194683182,0.26128995941126815,0.36746504548884695,0.2750961399547489
2023-06-21,0.1906830542501045,0.25710455922254005,0.2560395371377105,0.35626529779129085,0.269297277783956
2023-06-22,0.19025142661330485,0.24811675587177262,0.26743116584506077,0.3455582987412445,0.26566131357569345
2023-06-23,0.20093418695664858,0.35719393671374067,0.2747003911847166,0.34163372584000273,0.2670421169040172
2023-06-26,0.19595129912691056,0.32942547665255634,0.2690262634482551,0.3433991469324555,0.26467385607451765
2023-06-27,0.19700250256548707,0.32227595467489395,0.2996638316737457,0.4320709513961372,0.27383293566734235
2023-06-28,0.20369601287434425,0.30838132019258974,0.2891746150662553,0.45302083860126346,0.273343209085238
2023-06-29,0.19890478883265816,0.28434800767930113,0.2865989020885333,0.4063008649245974,0.25700462488750164
2023-06-30,0.19329789878207732,0.2723208689636623,0.28080769579097076,0.3851972187302959,0.2429324109817106
2023-07-03,0.21843556409610787,0.279905038357031,0.27302448372735877,0.38560954837839845,0.24428197630272286
2023-07-05,0.21645904240734226,0.2603886236916969,0.2656475742909829,0.3580132112597068,0.2358917353858891
2023-07-06,0.21260612858250305,0.24357747564263688,0.2662224838302744,0.4040264291682243,0.22348030774393468
2023-07-07,0.2053566363192798,0.2561014403888558,0.26688341051183595,0.3749492493384009,0.21704438951077967
2023-07-10,0.2030469493696263,0.24858566131666046,0.26157749664217855,0.3520977208872367,0.2194021611781638
2023-07-11,0.20797666328002773,0.27613013067864384,0.2795195106563608,0.34732221558367116,0.2300323504018139
2023-07-12,0.2027150116729491,0.26814107868597203,0.2721555572001871,0.34862111568337234,0.21831428655742424
2023-07-13,0.20017961572366785,0.26757459936852607,0.2716456866518222,0.43398803485617704,0.21993138358215472
2023-07-14,0.19476953639822814,0.30074922701105034,0.32654969265020756,0.4025766998760843,0.22496943248574602
2023-07-17,0.18975996404286552,0.27761795630928077,0.3141050320029266,0.3856347575559746,0.21663376140558263
2023-07-18,0.2021145162464275,0.2659828782447243,0.303469661541607,0.35949581245108725,0.2065223613067467
2023-07-19,0.19680677302755104,0.25238933163896815,0.29454297297109766,0.3412672005356255,0.288093804810255
2023-07-20,0.19343172617172763,0.2644061112310689,0.2916824028137192,0.3413580159624827,0.2800559840418746
2023-07-21,0.1987209383195864,0.37433728414129014,0.30053855210293057,0.4703604186205457,0.295977026158129
2023-07-24,0.19765223845893037,0.3401706177315785,0.2909934267435648,0.4677110044551253,0.28251012398213216
2023-07-25,0.19261618429600558,0.3188854529532874,0.28570094191174994,0.4197495840860336,0.265172890258396
2023-07-26,0.18833771276096162,0.2929045998010567,0.2774869954535115,0.38737556723655053,0.2639796798512908
2023-07-27,0.18463453448193948,0.2773616536990612,0.3572003206328695,0.3733277792327051,0.33147129340717796
2023-07-28,0.1861884738531711,0.25778455357237157,0.34045929035644784,0.48053976883767036,0.33245901646725196
2023-07-31,0.19215397929783776,0.3100876544325954,0.34018819173930614,0.537445761848501,0.331860820310612
2023-08-01,0.1875362362528775,0.2926656152093614,0.32522285965516895,0.49235087341015665,0.31246563204817945
2023-08-02,0.18615923697058495,0.29184659225212023,0.3146327456775705,0.44205827898642924,0.2915108590578066
2023-08-03,0.20390576621989612,0.32901736015272026,0.32101855259882955,0.44543564109000067,0.31353031624244443
2023-08-04,0.20345688188189182,0.30265083225146716,0.3081181374705886,0.3991094667043452,0.2932238995431392
2023-08-07,0.3329442108610584,0.5926256391157834,0.2970359617274592,0.3713457946993921,0.2745839195884633
2023-08-08,0.32890547827777916,0.5420103402383116,0.30639417153665277,0.37530678218755026,0.2597403463590943
2023-08-09,0.30990416849924324,0.49905584675051956,0.29522531954256787,0.36333677671379605,0.25591226179285814
2023-08-10,0.2976741565343877,0.46101306502963124,0.29159525842357514,0.3896880940001649,0.2517134649640717
2023-08-11,0.2816423701739788,0.41559549859625583,0.2820166115613332,0.35994234023533506,0.23747115828380497
2023-08-14,0.26688826017135237,0.3759221663833785,0.2736715474376318,0.35579457373747175,0.22835049856152637
2023-08-15,0.25662961126529454,0.3543592242713886,0.2715278069450502,0.3558990240217178,0.22147102616878417
2023-08-16,0.25385984190275857,0.3554619469104865,0.26987519482895883,0.3542814453517065,0.21536372224523345
2023-08-17,0.2445210651553389,0.3515244136144329,0.26582620276028257,0.39075442993037646,0.20641286481433593
2023-08-18,0.249118589611342,0.32673352326323796,0.26179710024885056,0.4364110795757202,0.20900067535155742
2023-08-21,0.23773904079401134,0.30311409553917745,0.2696183718643195,0.3951110364512063,0.2003259020809406
2023-08-22,0.22965680204483926,0.28668091215043523,0.26393511155607574,0.4044607977198354,0.21103639263165516
2023-08-23,0.22267823948712306,0.26730486840164547,0.25838130763260503,0.3750432066555048,0.20164790458399973
2023-08-24,0.23838857976864108,0.2551488614112337,0.2728928893779268,0.39103963351045,0.20594222095201467
2023-08-25,0.27243363457196207,0.30745279314733026,0.2797137799792829,0.412379101632573,0.23474238862651378
2023-08-28,0.26462507324305057,0.2899846107406956,0.27151659296054514,0.3768134363939442,0.226946508415412
2023-08-29,0.2542012081796096,0.2687764424158804,0.26632052215238344,0.3730495847135628,0.21563720708930997
2023-08-30,0.26355696798355527,0.26287863435725123,0.2819824608015508,0.40248704947998737,0.21830268398419383
2023-08-31,0.2663488135856428,0.24565301767974368,0.2760117332025869,0.3762593519956404,0.20798228613706812
2023-09-01,0.2530908265317565,0.2679592310426,0.26830285406836757,0.35123803066875037,0.20043036206163173
2023-09-05,0.2437177076010497,0.2499160600492165,0.26225024787301504,0.33431868396068815,0.19255832329579384
2023-09-06,0.23288869671164036,0.24018206205378376,0.25618273497332367,0.3371052551672321,0.20014412655447886
2023-09-07,0.3004794298686458,0.24898036219960853,0.2549269700473883,0.32598849625217974,0.19297060883720085
2023-09-08,0.3284859272063551,0.25998635045026597,0.2506721583362522,0.3180708106427213,0.19431426163875204
2023-09-11,0.30910775750501784,0.243428025884961,0.24800932247812643,0.3134417036657324,0.19834958363666375
2023-09-12,0.29257295455078314,0.31988028597236184,0.2440860815001821,0.3948834708327157,0.19798814002019505
2023-09-13,0.2941088738093979,0.3092171407816392,0.2461999587702212,0.3932112665639507,0.21928718512342688
2023-09-14,0.2872027742803138,0.3267239875076639,0.245251773487156,0.37198552267098456,0.21854479064334162
2023-09-15,0.27420281580935624,0.29981602421991055,0.244468221920217,0.38506065054655686,0.2113752152336522
2023-09-18,0.2619907626253558,0.3486512890746302,0.242042497547373,0.45877846458377336,0.25003732942427526
2023-09-19,0.26128759111290917,0.31939607680700366,0.23948423837749072,0.41124429560383513,0.23740095857896837
2023-09-20,0.24959235202692087,0.31766703444996125,0.23653890960034857,0.3796162292375738,0.2251922069060208
2023-09-21,0.26471249111800316,0.3168796354957987,0.2717242661651678,0.37930146994265956,0.25653963330238694
2023-09-22,0.2578601111826838,0.42554004300963244,0.2865147586945379,0.3675482087659728,0.2433443929227693
2023-09-25,0.24602753917359846,0.38466037135568854,0.27770196727537966,0.3553394348124723,0.23555116421965422
2023-09-26,0.2367271928645466,0.3634549960860204,0.2707971097845458,0.33963731755578797,0.22315297907336126
2023-09-27,0.26329082463537296,0.436083270982736,0.27770347466965445,0.3302569981378972,0.2354629721275348
2023-09-28,0.2566289649651211,0.393355028095404,0.27644212589292266,0.3221660324150942,0.223111344926866
2023-09-29,0.24438475527578848,0.3565406095616454,0.2738329560821246,0.35270408963291966,0.21235696057547515
2023-10-02,0.23355445160096985,0.32890433671771824,0.27115653415057545,0.34882263720438134,0.20503206681477315
2023-10-03,0.23391151058380155,0.3218531039816247,0.28300146462102616,0.3719140712838099,0.21965245156320537
2023-10-04,0.22977971411429696,0.39248123025619625,0.28079098606300135,0.37892180047125573,0.25957104159176825
2023-10-05,0.22236206949415815,0.3729980219516994,0.28543459863752746,0.3712829021854819,0.2607119543967356
2023-10-06,0.2157788211481629,0.3449290970440628,0.27671915399582603,0.34802860042274264,0.24538762505845782
2023-10-09,0.21877781712049416,0.32940897614774406,0.27890088914340155,0.4236467427592644,0.2651249375364445
2023-10-10,0.21360535084100923,0.30180405572052105,0.2716722811789963,0.3892825090604176,0.2519398841507679
2023-10-11,0.20798587688298809,0.2836061174546036,0.26487588243377397,0.368810358927709,0.239623117067879
2023-10-12,0.20376790427761152,0.2856486362239528,0.26827058747655674,0.3732251428970531,0.23473604476177667
2023-10-13,0.19828967473204895,0.2652243671762604,0.266594720404651,0.35955984250036066,0.22416720544849636
2023-10-16,0.20307545170896366,0.28375976259894975,0.26544761332942074,0.4100120327067478,0.2226999369859325
2023-10-17,0.1974016946770359,0.2943468498815363,0.2636440879035124,0.40456532624216474,0.22492544676446588
2023-10-18,0.1999553874269687,0.27938262318468804,0.25782709962237654,0.37582943058266527,0.21443034163902408
2023-10-19,0.20018921881509658,0.31641296459785284,0.2588746095133596,0.3896132559092012,0.20837330427952516
2023-10-20,0.1955407863894985,0.29073830882896085,0.25344952199355075,0.37416687881832944,0.1997500168539988
2023-10-23,0.2094557128175514,0.32333152911779484,0.25840455505243504,0.3645855890632591,0.20987518696956833
2023-10-24,0.2026373273937429,0.30360515365790325,0.2539556843495474,0.36723666188186443,0.20416634874812076
2023-10-25,0.19660398435884097,0.2958689599748793,0.2578375594371954,0.3466873042356122,0.19609322782372604
2023-10-26,0.20769771956029964,0.4786567874730917,0.4971498227519399,0.46689957278096045,0.24778999455124112
2023-10-27,0.24522804432700707,0.4439409716213473,0.481761705972821,0.5072949875379043,0.32038265912143943
2023-10-30,0.23641974475735342,0.5898288491523318,0.4531173956048285,0.4933563392185334,0.2996870321707465
2023-10-31,0.2329154804217629,0.5816352902415146,0.4335308465979005,0.45759157429627817,0.30386374530104776
2023-11-01,0.22333641124234543,0.5197529862483914,0.40963859214351517,0.408239006410261,0.283887668990716
2023-11-02,0.2321469679267926,0.5011265985864799,0.3950998939396677,0.45684590133690123,0.2927119281691716
2023-11-03,0.24327075136557286,0.45166129025373003,0.37580539927167067,0.40686011642863834,0.2753986885154379
2023-11-06,0.23537147463495395,0.40706506238116885,0.36054401474182385,0.38230968750087596,0.26624314418797396
2023-11-07,0.23511352740585617,0.3710784822630469,0.3450957355809863,0.3558730473556465,0.2555319213342731
2023-11-08,0.23466777211259035,0.3621621445752611,0.33017897634871946,0.3447831698098282,0.24699963748552947
2023-11-09,0.22583797535803923,0.3319141219779864,0.31719185755595036,0.3306257786962519,0.2357184487163958
2023-11-10,0.21825436364373513,0.31395397981124973,0.3097964348345953,0.3211946165149383,0.22783923919677104
2023-11-13,0.23786706452526182,0.31675347839798124,0.3066642591826192,0.3695994947297399,0.2521541554877435
2023-11-14,0.23417900791322602,0.2959979890776429,0.29603381403735474,0.34636500088399447,0.24340136211104796
2023-11-15,0.23363241904346108,0.3072268601169229,0.289416044456422,0.36916895800655725,0.23485122630166871
2023-11-16,0.22400267687080788,0.311065350864065,0.281427658231704,0.3560722259627119,0.2225710048564876
2023-11-17,0.21867234171875205,0.2873585899037126,0.2814031835693409,0.3389022806610366,0.22998134791240513
2023-11-20,0.21091193429219693,0.2844299488819188,0.2784134812417364,0.32658905352321177,0.24039818977679858
2023-11-21,0.20753618284451647,0.2659706043253388,0.2715523442476822,0.3370419334590693,0.2508164137312404
2023-11-22,0.20336725246646037,0.27224989739411315,0.26496952282631037,0.3321893008386086,0.2471695433865451
2023-11-24,0.19740830492082967,0.2806740306700618,0.262077048523745,0.3372681907525356,0.24194278475565967
2023-11-27,0.19753136287678202,0.26064516210133937,0.2628834063583643,0.33360143626527533,0.22914834278702012
2023-11-28,0.19264312467460187,0.24644877644694227,0.25705463778316107,0.33293362810324373,0.21775409053312586
2023-11-29,0.1879721365858329,0.23554401350249168,0.2524678724816387,0.33646114320576115,0.21409491409642567
2023-11-30,0.18765409746108708,0.2267964244132752,0.25818350261401873,0.3605616285932796,0.213770299037212
2023-12-01,0.1836009559482514,0.21669923125808027,0.2656549002454659,0.36057456519510805,0.20410143916894807
2023-12-04,0.18184087105263852,0.21035868752774498,0.26042531564481314,0.3449051929085579,0.20827791329792494
2023-12-05,0.1880973546344093,0.23007876117945483,0.2694683557719526,0.3497737862709142,0.21736348978873846
2023-12-06,0.20932877769829047,0.23435907850388168,0.26761556251362534,0.335931060307418,0.21171525385868883
2023-12-07,0.2062574132908907,0.2511112774447897,0.26330617975697174,0.32487358778908915,0.21165976118252897
2023-12-08,0.20442702808156052,0.2559969080826337,0.33565248989538177,0.38444952163217955,0.2037547389862531
2023-12-11,0.20029112250177827,0.240433509872056,0.3276150082578678,0.3837301036954034,0.19972786785142665
2023-12-12,0.20953492341089697,0.24029288612405672,0.3192857634172229,0.39698307194008114,0.19829098853515606
2023-12-13,0.20512590963072874,0.23567491076574576,0.3079090787912145,0.41965479768312997,0.19445854755811776
2023-12-14,0.21332445933190736,0.22921514033850016,0.2964643864262421,0.380340818414931,0.187321947938363
2023-12-15,0.20603098021754573,0.22973195328575494,0.28733727058481995,0.35542594594509164,0.22480528651906295
2023-12-18,0.20096525806816434,0.24255825022676308,0.27876286704717856,0.3391341784097617,0.22347321336893822
2023-12-19,0.20254543588178747,0.28599466156815656,0.2875888037082879,0.39276598376590444,0.2136302601836585
2023-12-20,0.19736298732635874,0.2658416921393462,0.279360018322957,0.38313685085336924,0.20390329567229198
2023-12-21,0.20302411406227117,0.26131042179215663,0.2754368998541198,0.35620428851388974,0.20079240876859142
2023-12-22,0.19737229861200534,0.25319199896040245,0.27423483273776994,0.3530857689986754,0.19614846966572191
2023-12-26,0.19583126790497982,0.23914395582860526,0.2681754533074589,0.3357414989938165,0.18885098418748394
2023-12-27,0.19217520228406126,0.22616342893084834,0.26139284050207734,0.32542082607343525,0.1824233023253673
2023-12-28,0.18754343486657984,0.21564024437615786,0.25835123475836924,0.32370121996600143,0.17747450843812376
2023-12-29,0.1834004146085822,0.20685128091194674,0.2529092727375514,0.3164286862402056,0.17288474586923688
2024-01-02,0.18378365342526554,0.21220560353696777,0.24886585267335132,0.3260038242742077,0.16865243274297886
2024-01-03,0.2699561206718194,0.2262729721750608,0.2496698145751727,0.3604218999322771,0.18496513046474047
2024-01-04,0.260944314028976,0.22788047445499215,0.24592801673855968,0.3427377357591787,0.17931030779953847
2024-01-05,0.25981505975928504,0.286267099040438,0.2555045306323664,0.333608870390033,0.18029030202720706
2024-01-08,0.24911909752691405,0.2661491183225645,0.25150050449877476,0.33937149789321763,0.17522142747118374
2024-01-09,0.2644990343400242,0.29910080880427525,0.26342173907367095,0.35683652648037717,0.19615530554665825
2024-01-10,0.2523250567445478,0.29104364571231983,0.26410288894546097,0.33894033319508765,0.1888967576322409
2024-01-11,0.24138706869483642,0.28540087024807564,0.26027650269271163,0.42647350571819265,0.20572600716749684
2024-01-12,0.23231228790691472,0.2699481735879514,0.2546539990525634,0.3853127241701892,0.19800371179290735
2024-01-16,0.22273908792164246,0.2537197509956809,0.24987820816192255,0.37014571064222723,0.196285467306367
2024-01-17,0.22689947210185227,0.24879488811019157,0.24554166242627395,0.3766240688189859,0.1897073402854773
2024-01-18,0.22102513107912955,0.24493945207105652,0.24407408873130465,0.35140037346328634,0.1839817948449372
2024-01-19,0.26557781265535085,0.24102426223864065,0.24673218354651894,0.37027793108066975,0.18655783087478284
2024-01-22,0.26231331479931863,0.23829683594076542,0.2557692310754147,0.37668241244612655,0.19017162893413364
2024-01-23,0.2552440047631219,0.22768637624237656,0.2509911832605017,0.35272073958638783,0.18716819392605
2024-01-24,0.24446082898983362,0.22108136358069896,0.24775581499428753,0.3418148007560006,0.18280665115641637
2024-01-25,0.2351886125278549,0.21293571943925793,0.2474037790412548,0.34528238410110135,0.18245070755325676
2024-01-26,0.22604444303460366,0.20651394770856268,0.2578117087064608,0.33362207425375673,0.17855194582954023
2024-01-29,0.2245686092367101,0.2052644731491058,0.25234760112096266,0.32313588034605906,0.1745774428533414
2024-01-30,0.2177408717076114,0.21404668822652537,0.24966828793520332,0.34242663858740735,0.18468594848312933
2024-01-31,0.23771160589181353,0.22996548167577546,0.2527140165392742,0.3289583728942758,0.18010826549857206
2024-02-01,0.2537211345992664,0.27726310247217134,0.41681694919507023,0.37431576665153043,0.2358480086949877
2024-02-02,0.24915347755821768,0.3058488046952524,0.3951471173920662,0.36076803325678575,0.23694200390521014
2024-02-05,0.24073088551821,0.5720730100043233,0.3759956556516198,1.4641258822978183,0.24341250853144672
2024-02-06,0.2340124714397231,0.5157633622383841,0.3590048359331771,1.1995243537539286,0.24441500432673385
2024-02-07,0.22706532649054542,0.465524880670252,0.3421789268516961,0.9689503263407504,0.23113818039744458
2024-02-08,0.21818579746624833,0.4211829772738387,0.3292190328083182,0.825408701060255,0.2448478551923349
2024-02-09,0.213986005122594,0.38209556807217415,0.3154949947682121,0.678068069952741,0.23142267182903378
2024-02-12,0.20688531714454367,0.3863339658659967,0.314856818282499,0.5679584952545312,0.2331916202883829
2024-02-13,0.20825993687563402,0.3618537045681677,0.30613201672942364,0.4858668711069803,0.23410655088165483
2024-02-14,0.2130253407127778,0.3636884737081481,0.3038826060625217,0.4511559837265155,0.2559175497991958
2024-02-15,0.2086262363590494,0.34130698952322946,0.293512624928213,0.45642766541448165,0.245576522980497
2024-02-16,0.20260661529354215,0.31671411249771475,0.2999263215363284,0.44063318780822597,0.2366371604859501
2024-02-20,0.2038281341286728,0.2916571781118769,0.2980831493057188,0.4312467917007523,0.22782856168251603
2024-02-21,0.2000560404945139,0.2896754710222721,0.28808084195308226,0.38912871568714075,0.21770490542121818
2024-02-22,0.19470336998014443,0.2729680296181291,0.28156977380257064,0.36341189293072174,0.2080188720420253
2024-02-23,0.1959194459824561,0.33922039359460754,0.276290656065379,0.4492308826862316,0.23351755432813925
2024-02-26,0.20067780614753905,0.31015519426629706,0.26861894888284094,0.40221643574353516,0.22270423247687368
2024-02-27,0.20087532832391194,0.2860118623058637,0.32752787530219707,0.3701791380242447,0.21653280118425336
2024-02-28,0.19778931789008827,0.2705919263846725,0.31599038827272347,0.3564893156847247,0.20657415550898925
2024-02-29,0.19739411724798195,0.2531899505352422,0.3143105641260791,0.3411640605282814,0.19776096291008202
2024-03-01,0.1941493676063023,0.2702620531935249,0.3080781484005362,0.34115135840100536,0.2036230346823055
2024-03-04,0.19360146671005957,0.2560097227927558,0.2999621443827332,0.37751626867035526,0.19598640024066094
2024-03-05,0.23773764053855534,0.24218844597778244,0.31448941637192535,0.35743112585164466,0.1890812494806138
2024-03-06,0.2788578241130751,0.26826557303835147,0.3034000240850848,0.3607458881678639,0.2517134292495257
2024-03-07,0.267363334639003,0.25223391585013977,0.2958830269624317,0.35219476083266804,0.23786180358514078
2024-03-08,0.25432177800339223,0.26437779821354707,0.29997013530024574,0.41472839150175544,0.24232205590061967
2024-03-11,0.24628675115808146,0.2552544021559053,0.2907956032116482,0.3887726345521114,0.23379926517384486
2024-03-12,0.24090623430091612,0.2770195413506888,0.288976251163451,0.5011701180529612,0.22363369210735448
2024-03-13,0.230426085009155,0.2854626957404093,0.28050547662377584,0.5048651610117173,0.25390164640328466
2024-03-14,0.23300578403318112,0.2669425031363692,0.2744891811177098,0.4450309719724874,0.23953115936848932
2024-03-15,0.2283724568824403,0.25969023244113143,0.28341377616705427,0.4022353646371528,0.2596660839586253
2024-03-18,0.22025806787647806,0.2982907493328067,0.28156136421521055,0.38836313217472473,0.2735822826547522
2024-03-19,0.21341107094599285,0.27544105001807184,0.3310419325476505,0.4113333078020372,0.25686911222120296
2024-03-20,0.21499128234422682,0.26013223110218403,0.3178706890829147,0.37469029961140754,0.24654594011347908
2024-03-21,0.2180516352375838,0.2550030894311608,0.30861023397545956,0.37720042597331216,0.2368144356386252
2024-03-22,0.3106450183648296,0.23926245516330577,0.299341490144978,0.3528632427533382,0.22909904353680155
2024-03-25,0.29344624775550904,0.22679162060775127,0.30142470178525915,0.3362182160537324,0.2179766438577801
2024-03-26,0.28246282137138323,0.21698829264227054,0.29167726631344915,0.33973473787397324,0.2238300990588761
2024-03-27,0.2712227160097983,0.21676385483912444,0.2823648817036988,0.3450525013920971,0.21404231037596846
2024-03-28,0.2764722369879756,0.21318131638088977,0.2738556472028701,0.3317100820410377,0.20448450763205386
2024-04-01,0.27015225112234714,0.20505640364475614,0.2663718438854443,0.3473115927978754,0.19657608213350092
2024-04-02,0.2621281042470594,0.19858447403834384,0.287138035750205,0.343483776168007,0.19400387149458773
2024-04-03,0.253581020076446,0.19391719181349187,0.2796284909560354,0.3418238033463396,0.1928385058552866
2024-04-04,0.24216542890537962,0.19691866394576485,0.2715020436790492,0.35760944661808547,0.18684936587604323
2024-04-05,0.23416566872901373,0.21518610821536732,0.292852643149665,0.3439514317464,0.18516962120050107
2024-04-08,0.2248253700497374,0.2718678761617175,0.28768975573805755,0.4089864698526026,0.2021374472831582
2024-04-09,0.2206744270033534,0.2531989933894557,0.2851168738566973,0.3918242420146298,0.1947907111228957
2024-04-10,0.21433125541502104,0.2377481788467874,0.2797020412578573,0.3629963293870565,0.1880915353621884
2024-04-11,0.21785915465064204,0.22482372236423906,0.2720106088255457,0.3444773377419586,0.18748172197546342
2024-04-12,0.2991928798249881,0.23715140548229438,0.2777218283043013,0.3331667548861656,0.1890259914853206
2024-04-15,0.2847924452002214,0.25121373120636714,0.2741883098744072,0.36395094559147007,0.20154709545094676
2024-04-16,0.29747524161152794,0.2561732987586694,0.27899301196134335,0.38645003116518617,0.22573695607502547
2024-04-17,0.3022273671067551,0.24088778006403655,0.27139593033168113,0.35765449035940383,0.2145810067045975
2024-04-18,0.29008052794969685,0.24235321894595768,0.2654025650535117,0.3495868083620197,0.20932094581877578
2024-04-19,0.27720503018193177,0.24404171233850003,0.25916079627402466,0.3529239696046551,0.22823781357232625
2024-04-22,0.2730438336307882,0.2936356674988513,0.259736164768234,0.4678617366919427,0.23029818215801
2024-04-23,0.2596328575457251,0.2859707810847439,0.26004753569652106,0.4139145920343556,0.2193088324667537
2024-04-24,0.2482237397262994,0.2761609653073884,0.2590041256322151,0.43850228066492825,0.22505323007387495
2024-04-25,0.2436059213386191,0.28331350244307396,0.2540687884240874,0.3954497591399965,0.21432171552726564
2024-04-26,0.23342638797701631,0.28905832364158823,0.2642695415237211,0.9349717119403249,0.250331812130337
2024-04-29,0.2254480717093257,0.3442260432957026,0.48375728803520296,0.762305175255953,0.25398810769803903
2024-04-30,0.2473313323606057,0.31699081565195103,0.4788871373668922,0.6579998802312456,0.24749893503368928
2024-05-01,0.25897555337451106,0.37294271486024355,0.45955363235990604,0.5539235537829933,0.2998585067804788
2024-05-02,0.24992852703873875,0.3675875486019193,0.43353969029135425,0.5012668541304728,0.28946006617461256
2024-05-03,0.2605166684786582,0.3904048569044,0.41471189972282363,0.43957512979228885,0.2730477196083175
2024-05-06,0.38596350076962255,0.3567269889552441,0.3924308350144464,0.4315157345145152,0.280849640612491
2024-05-07,0.36565521671033124,0.334724675765832,0.3725636321655938,0.45095372569852726,0.2770296373568003
2024-05-08,0.34280519310842367,0.3063260106364498,0.36205486945826915,0.4040105323288225,0.26752273059913717
2024-05-09,0.321936414073031,0.28442434137951045,0.3485233708253708,0.3760651404324788,0.25160741858849656
2024-05-10,0.30608034715993626,0.2673789293122336,0.33284556834165085,0.35339734587667293,0.23793853484941516
2024-05-13,0.29237729238989146,0.26211150393901883,0.32079501324307735,0.3357314804751922,0.22669386813799697
2024-05-14,0.28844967907259234,0.24849460500773238,0.3080239732536752,0.3510043353870587,0.2163202117712615
2024-05-15,0.27384405119859623,0.2338716670259281,0.2976876671240477,0.3396183280933935,0.2085735485651396
2024-05-16,0.26539926979328965,0.2266940090588398,0.2916494649338846,0.36161837624830345,0.21853287327241064
2024-05-17,0.25229494103159317,0.23547480929079218,0.2844404827772044,0.3668667525929557,0.210993735854031
2024-05-20,0.24066924471937542,0.2249564743367108,0.2787873715152502,0.34519496212897877,0.2023140156107625
