Date,AAPL,AMZN,GOOGL,META,MSFT
2019-01-04,0.04180313311596266,0.04885111342984534,0.050021420115567816,0.04606082217207027,0.045460093610228625
2019-01-07,-0.0022282686412306595,0.03377651087852466,-0.001996333267874712,0.0007246854780578087,0.0012744508656209142
2019-01-08,0.01888350635405611,0.016475884077589695,0.008744925372933981,0.03193632761757168,0.007224573899364899
2019-01-09,0.01683908724314126,0.0017128868892680703,-0.0034333537425968426,0.0118569900590855,0.014198256522958013
2019-01-10,0.003191547823838359,-0.0019302905505940288,-0.0026105813667571167,-0.0002080471160107852,-0.006446379479167285
2019-01-11,-0.00986669890737028,-0.00950021578853727,-0.013399989517587198,-0.0027777490085053457,-0.0077518770437908155
2019-01-14,-0.015151416935466738,-0.014335246209543026,-0.012249879853816882,0.010996353410726802,-0.007322594060364566
2019-01-15,0.020259917293286543,0.034848007027612496,0.03274353509094987,0.02419083515675424,0.02859307334592543
2019-01-16,0.012142650075312981,0.005490895184266011,0.0027573808115992967,-0.009511222808371694,0.0035170167070005423
2019-01-17,0.005920430594493252,0.005590776836741111,0.008781828749180633,0.005137866798887334,0.0069976804057457695
2019-01-18,0.0061403577327983645,0.0017583478423892555,0.0074146892047526934,0.011664496746348703,0.014871828941005015
2019-01-22,-0.022701644713513228,-0.038480037543253826,-0.026232899851522398,-0.01659923415335622,-0.01902681821097536
2019-01-23,0.0040358490391136015,0.004798041569364464,0.005344371578371492,-0.02240816611255506,0.00969917225018232
2019-01-24,-0.007957710478510568,0.009050258811113534,-0.0003782352917614537,0.01054695297329638,-0.004790574695734271
2019-01-25,0.03259973592004391,0.009406237482289068,0.01602415103285458,0.02157198916435902,0.009092013569472361
2019-01-28,-0.009297455913719712,-0.01975608942600138,-0.01985065153526819,-0.01038869497652562,-0.019694097330822766
2019-01-29,-0.010418998112449085,-0.02723753876321456,-0.009116565465375037,-0.022492856952510847,-0.020575767363747468
2019-01-30,0.06610073663966168,0.04690977564140571,0.025766497112760127,0.04229959215099098,0.03287122329374095
2019-01-31,0.007175508233761229,0.028504578463132847,0.025092581965713096,0.1027043837191517,-0.018500383528934114
2019-02-01,0.0004809787474553411,-0.055321193100996084,-0.006478103721483893,-0.005896601727883604,-0.015926729910684383
2019-02-04,0.02800875138688365,0.004344132475857494,0.02017742262430579,0.021137820443139544,0.028392852645156348
2019-02-05,0.01696473451057711,0.015491866188782571,0.00911350899565324,0.011221778769827382,0.01389957890640375
2019-02-06,0.0003444741303659499,-0.011245686147586902,-0.025480992691150554,-0.00392212704468114,-0.01116081619304898
2019-02-07,-0.019120957089315646,-0.015910006048540103,-0.015237132938207295,-0.024402251804375656,-0.007193754164180916
2019-02-08,0.0011740959486809313,-0.016330834290413307,-0.003197106282595491,0.005693541917866544,0.0037928521616754315
2019-02-11,-0.005767250150926831,0.0017488562477837048,-0.0002358855650507484,-0.00924611292272672,-0.003982690441383775
2019-02-12,0.008580423534917394,0.029119271400045343,0.022838158623748484,-0.004533939178493849,0.015461885048339407
2019-02-13,-0.0041636624546616,0.0012141827176494052,0.0009307137235369305,-0.005894708029333217,-0.0007486652226113282
2019-02-14,0.003636496424149468,-0.010635630351720703,0.0005050552993671384,-0.0007316546922022975,0.0008420942991535462
2019-02-15,-0.002227254259304001,-0.009100547125929937,-0.008511302775223419,-0.008883663636365008,0.012272274277056695
2019-02-19,0.002988190459991672,0.012134157679584378,0.006126130586634147,-0.0012931057306011504,-0.00046206129785223397
2019-02-20,0.00641479521749104,-0.0033725745741388113,-0.005268987137417165,0.0016623116525359184,-0.0052127077591166285
2019-02-21,-0.005654437600467624,-0.0016412354851550698,-0.014725183482695841,-0.01562340127929853,0.020872523691937102
2019-02-22,0.011103903918097126,0.007456236282017583,0.011122313990300885,0.01149344541289117,0.014157866996708377
2019-02-25,0.007257979688245803,0.0008821844156088245,0.0006893933494720939,0.016722583008998988,0.005571337982333727
2019-02-26,0.0005739505187196507,0.0020798706668898187,0.004179750052955166,-0.002980747490578122,0.006876570119148541
2019-02-27,0.003092500813310307,0.0028619124443764036,0.0007840825551747462,-0.008075113161452374,-0.0016924048915982195
2019-02-28,-0.00988488703947989,-0.0007680274393184955,0.0032540703189564524,-0.008388382692578644,-0.0012489393553273271
2019-03-01,0.010456554827195569,0.01926645484769524,0.01931438313788988,0.0051277089213493995,0.004453002127367777
2019-03-04,0.005017034686465858,0.014513750908028594,0.004257297765865677,0.030883613439761145,-0.002401975387384224
2019-03-05,-0.0018214652751661483,-0.002207450450986818,0.013579747975924277,0.02297594026356124,-0.005000975165477252
2019-03-06,-0.005770743615139466,-0.013970631881135682,-0.0036415539186564093,0.007272502953773954,0.00044745322618789784
2019-03-07,-0.011642362923805454,-0.02610244391897686,-0.012168811216523625,-0.019787563562568163,-0.01224466142315829
2019-03-08,0.002374251706878213,-0.0031724020434359033,-0.0007649589799362455,0.002775156289383049,0.0010864907604889848
2019-03-11,0.034055735044303724,0.030274928015204303,0.025151144498804373,0.014458600327986366,0.020776285141832475
2019-03-12,0.011172850601074084,0.0014833846646547194,0.015140226664245183,-0.000872220634560937,0.006977321914750515
2019-03-13,0.004412432504308171,0.010529488021602368,0.0015106844776494376,0.008398673214638174,0.007715152470691705
2019-03-14,0.01105525090156385,-0.002718364558176218,-0.005460853518661577,-0.01863007927306234,0.0007858429326076017
2019-03-15,0.012924027269917078,0.015383189836354888,-0.0018717595512060695,-0.024930480838640853,0.011453620541322646
2019-03-18,0.010156663007749797,0.017247469835383878,-0.0014712622960350163,-0.03376022442587421,0.01421963336938288
2019-03-19,-0.007956222255096275,0.011244417875099166,0.011635406096562096,0.006831448472540776,0.000680184582505538
2019-03-20,0.008700960123177701,0.019904495279827,0.019738040462676906,0.02367015041768496,-0.00110562156618068
2019-03-21,0.03616795709385648,0.012160922039608137,0.007878043593702772,0.003860966030542735,0.0227151382665761
2019-03-22,-0.02092543508838458,-0.030409398179863066,-0.023309203454122487,-0.010532171173126643,-0.026722561741854334
2019-03-25,-0.012165035556419427,0.005363007055880073,-0.008540453263744195,0.011795693779715694,0.005198122050036746
2019-03-26,-0.010385610339721577,0.005340129956768722,-0.006316980971869895,0.00832408169129163,0.0021225746891096924
2019-03-27,0.00895396649762072,-0.010176281844700066,-0.009992261227324089,-0.010853003556898125,-0.009715249721016603
2019-03-28,0.0013257103548417666,0.004362605019555914,-0.004884625235150628,-0.0019309711184707806,0.001369147269529112
2019-03-29,0.006496311287973427,0.004124747912130558,0.003933399333201806,0.006862506966283719,0.008600404040117403
2019-04-01,0.00676839468465226,0.0186045153621656,0.01859578763068837,0.011986036274269007,0.009115470870114004
2019-04-02,0.01443220016306278,-0.00011582341778240666,0.005456441786894615,0.03208221934992523,0.0014274719114335472
2019-04-03,0.006831343032665339,0.003697784072046203,0.004361911825759712,-0.0037960353455007904,0.006522941234659083
2019-04-04,0.001739147376149288,-0.0010111428220824263,0.007110449546726086,0.014189613737583475,-0.005097776816067672
2019-04-05,0.006672004508776978,0.010076259837952736,-0.006582007541480926,-0.0017058308771106016,0.004430614548144191
2019-04-08,0.015613310020850986,0.006823719866721972,-0.0026201138511247257,-0.004505985691522328,0.00033370462835356025
2019-04-09,-0.00300280873684916,-0.007607779201279312,-0.004637104838939661,0.015035220304182388,-0.005434687637909544
2019-04-10,0.005598405058886628,0.006239222182828933,0.003121442607852653,0.001350835987995462,0.007600143494849205
2019-04-11,-0.008359157809213664,-0.0017662898283274766,0.0025992809130547753,-0.0017448597381994426,0.001164059720577267
2019-04-12,-0.00040204765015222876,-0.0005478403421246388,0.010804678936620713,0.008917287305955144,0.005139347341572038
2019-04-15,0.001808504818381998,0.0009815792097548634,0.003102849879713355,0.0030661067738168546,0.0008265109995649597
2019-04-16,0.00010018489258742403,0.009800755062900292,0.00437684785428808,-0.004351052275996024,-0.0023158062016249946
2019-04-17,0.01928593033692821,0.0009549381687978624,0.006658403377949087,-0.0005035163477221628,0.00824601672424181
2019-04-18,0.0035874434936724814,-0.001679793447630733,0.0010719048892181048,-0.0028004919139073864,0.013054109106986327
2019-04-22,0.003281099744321861,0.013667838256111457,0.009850873735756991,0.017569735939367462,0.003156147213004567
2019-04-23,0.014320273179666044,0.01913424706845826,0.013334267536158823,0.012814271077669623,0.013483347695294095
2019-04-24,-0.0015436487225251156,-0.011512265824974863,-0.008329991192785628,-0.006550969392787982,-0.003433850892108659
2019-04-25,-0.009116529405147204,0.00026289721788828917,0.005768860167901363,0.05684803324612116,0.03258067434051442
2019-04-26,-0.0047851665439243,0.0251149873085396,0.007922230134202103,-0.009200723422330455,0.00571357743329562
2019-04-29,0.0015162299400510587,-0.0062740364215657365,0.014594283884646883,0.01703507990723171,-0.0009244332910464919
2019-04-30,-0.01944392963734946,-0.006163149880398053,-0.07798225510772983,-0.007110253715628429,0.006375644901928249
2019-05-01,0.04791904591306119,-0.00781652975766392,-0.0216170620191761,-0.0019149249809050314,-0.02104691679990234
2019-05-02,-0.006529517111471973,-0.005613323539631774,-0.005820994899903246,-0.002593643039453194,-0.013145252591089647
2019-05-03,0.0123547666677752,0.03191342362804333,0.019558672710342177,0.015154961620329092,0.021090029030737697
2019-05-06,-0.015563119908980972,-0.006087452958372692,0.003281563789949146,-0.008167433972683921,-0.005835565298213879
2019-05-07,-0.02732710437404408,-0.015265430980200941,-0.012308817294418191,-0.021426704034542773,-0.020736382921590028
2019-05-08,0.0001973266774766252,-0.001682900422915642,-0.006877608588870294,-0.0012126544209518585,-7.961963603379758e-05
2019-05-09,-0.010802592042803446,-0.00937755492724011,-0.002403039101554103,-0.00470672842327967,-7.988535418451606e-05
2019-05-10,-0.013950235349752668,-0.005219207390946392,-0.0002825208320266742,-0.001644527142489917,0.012904427384819858
2019-05-13,-0.0598764963559149,-0.036258277894010836,-0.026952169296797564,-0.03677275246093944,-0.030184094195704246
2019-05-14,0.01570604958903964,0.009522776139087656,-0.010373958543607356,-0.004471994705811578,0.011125497027233294
2019-05-15,0.011907886341442044,0.01672249340412612,0.04002883627802734,0.030193077414341244,0.013983899499085723
2019-05-16,-0.004409365555665787,0.019276956121435686,0.011633359125293806,0.0038579456446509977,0.02282915390603496
2019-05-17,-0.005697662835097363,-0.020426704771710495,-0.013360263172081185,-0.00907888550120232,-0.0066925490638870344
2019-05-20,-0.03176938763869723,-0.005380907843147097,-0.02085274350996876,-0.014021344956951566,-0.014550687611241127
2019-05-21,0.01898955175330698,-0.0007803291762345315,0.008507686034019083,0.011427452484065959,0.005372769234923906
2019-05-22,-0.020684265763813683,0.001162183587495297,0.0012206488934049318,0.002701777042475975,0.006049554704921764
2019-05-23,-0.017216964095167566,-0.024054523961227748,-0.009134571721120524,-0.024305736732263893,-0.01173925483335024
2019-05-24,-0.0038479274773584138,0.004287174525437958,-0.005893224024649025,0.001050021694321095,0.0004754550213629142
2019-05-28,-0.004143720908890598,0.0071864058679742045,0.0008341533307866762,0.01779060807810382,-0.000633733206946245
2019-05-29,-0.004780373934293482,-0.009432116847075527,-0.017367297202359994,-0.011568897525392488,-0.009717642945111443
2019-05-30,0.005173546149546167,-0.0015788850263094745,0.001311665542817464,0.004490690333708084,0.006303203731787838
2019-05-31,-0.018281432506847734,-0.022972616855778175,-0.013384985363446676,-0.030739262576655064,-0.01643928071993992
2019-06-03,-0.01016207322643201,-0.04752091720062188,-0.06319333177976703,-0.07802098571967284,-0.031540114084141105
2019-06-04,0.03593067774265841,0.021548041312531258,0.015048711529391247,0.020202787887350953,0.027326939106257775
2019-06-05,0.01601454065437242,0.005155703373834923,-0.009384938770168978,0.003992091866112906,0.02144746091805888
2019-06-06,0.014574774407246098,0.009081436911120979,0.0029823529162480585,0.0009509554006193519,0.01569116334140498
2019-06-07,0.02626921554948056,0.027918906052417206,0.01947949818239107,0.02938623602161483,0.02762295097523747
2019-06-10,0.012698036182971236,0.030892108542121512,0.013379321031100564,0.008444131073324406,0.009091017211884093
2019-06-11,0.011513079962491405,0.0016485738255397314,-0.0015898968380564068,0.018588462455622734,-0.003777706067703573
2019-06-12,-0.0031875667428884953,-0.004506557485555057,-0.001796142719199976,-0.017330786100233215,-0.004628686190152785
2019-06-13,-0.00020587966631916872,0.008041663860675924,0.010976434179744114,0.013787107115260568,0.0062926598298253785
2019-06-14,-0.007288833398516646,-0.00033692003755475005,-0.004326385945943815,0.021516974259930096,0.0009817652755321757
2019-06-17,0.005948718567610797,0.008712154694986924,0.006962713110905508,0.041481229822254315,0.0030157566207568856
2019-06-18,0.023246336157562608,0.008100570364277153,0.010322408351693072,-0.002860845745714548,0.01723832504717265
2019-06-19,-0.002927037585123724,0.003894877641195274,-0.0006607902228775833,-0.005266714232453228,0.003913630546520467
2019-06-20,0.008003506072629108,0.004912512407217872,0.007837030109228553,0.010875011109894193,0.009243297790080223
2019-06-21,-0.003415111202757274,-0.0035983699946725073,0.010873184861047897,0.008458950343929572,0.0001461046997874013
2019-06-24,-0.001006512341971277,0.0013593775173540569,-0.0077341762405106354,0.007609392044901059,0.0058959593875894814
2019-06-25,-0.01527364894644708,-0.018791923549513204,-0.026422729931324117,-0.019715510035849194,-0.032081324537211776
2019-06-26,0.0213982251748522,0.010360034971862483,-0.006697876433073887,-0.00626825317296292,0.003740243261424044
2019-06-27,-0.0003002822556110905,0.0033927983928228453,-0.003421351366521078,0.009757265740441274,0.0016415587372847257
2019-06-28,-0.009153449651944355,-0.005608294946465263,0.005714379633802876,0.018301164172163032,-0.0014171659173129064
2019-07-01,0.018174466870552478,0.014969473796872794,0.015760054445839687,0.0,0.0127577670227674
2019-07-02,0.0058374310379339526,0.006285541940847791,0.011389303819168285,0.010309414607404328,0.006611487614324124
2019-07-03,0.008252879497096176,0.0024216723035965513,0.009295257192684425,0.011218682444916186,0.006422264197023296
2019-07-05,-0.0008810197440885026,0.0020145063009627206,0.0085829298908667,-0.004065002094041304,-0.0029139375908147033
2019-07-08,-0.020829204027520688,0.004831530386180489,-0.014119305494354084,-0.003263862644720423,-0.000730138655213319
