Date,AAPL,AMZN,GOOGL,META,MSFT
2020-12-09,118.43621063232422,155.2100067138672,88.16431427001953,275.7560119628906,202.76768493652344
2020-12-10,119.8561019897461,155.07449340820312,87.65801239013672,274.96221923828125,201.54232788085938
2020-12-11,119.04889678955078,155.8209991455078,88.0125732421875,271.4200439453125,204.1654510498047
2020-12-14,118.43621063232422,157.84849548339844,86.89481353759766,272.0550537109375,205.06536865234375
2020-12-15,124.36870574951172,158.25599670410156,87.33220672607422,273.4044494628906,204.99839782714844
2020-12-16,124.30062866210938,162.04800415039062,87.13928985595703,273.5235595703125,209.92874145507812
2020-12-17,125.16619110107422,161.8040008544922,86.3121337890625,272.3427734375,210.062744140625
2020-12-18,123.18218994140625,160.08250427246094,85.60348510742188,274.2478332519531,209.26817321777344
2020-12-21,124.70909118652344,160.3090057373047,86.0170669555664,270.66595458984375,213.09756469726562
2020-12-22,128.25889587402344,160.3260040283203,85.30594635009766,265.0103454589844,214.3900146484375
2020-12-23,127.3641357421875,159.2635040283203,85.70316314697266,266.02239990234375,211.59449768066406
2020-12-24,128.34642028808594,158.63450622558594,85.99723052978516,265.31787109375,213.25076293945312
2020-12-28,132.93678283691406,164.197998046875,87.97093200683594,274.8431701660156,215.3665008544922
2020-12-29,131.16676330566406,166.10000610351562,87.16756439208984,274.6249084472656,214.59103393554688
2020-12-30,130.04833984375,164.29249572753906,86.10088348388672,269.7531433105469,212.22634887695312
2020-12-31,129.04666137695312,162.84649658203125,86.9136734008789,271.0330810546875,212.934814453125
2021-01-04,125.856689453125,159.3314971923828,85.59904479980469,266.8459777832031,208.40650939941406
2021-01-05,127.41275787353516,160.92550659179688,86.289306640625,268.8601379394531,208.6075897216797
2021-01-06,123.12387084960938,156.91900634765625,85.43785858154297,261.259765625,203.19850158691406
2021-01-07,127.32525634765625,158.10800170898438,87.9897689819336,266.6474914550781,208.98092651367188
2021-01-08,128.4242401123047,159.13499450683594,89.1546401977539,265.48663330078125,210.25421142578125
2021-01-11,125.4384994506836,155.7104949951172,87.09466552734375,254.84010314941406,208.21502685546875
2021-01-12,125.2634506225586,156.04150390625,86.15939331054688,249.13490295410156,205.76425170898438
2021-01-13,127.29606628417969,158.29449462890625,86.64635467529297,249.6806182861328,207.11410522460938
2021-01-14,125.37041473388672,156.37350463867188,85.83655548095703,243.7273406982422,203.93568420410156
2021-01-15,123.64901733398438,155.21249389648438,85.67290496826172,249.40280151367188,203.5814208984375
2021-01-19,124.32006072998047,156.03799438476562,88.49211883544922,259.0669860839844,207.20985412597656
2021-01-20,128.40478515625,163.16900634765625,93.23292541503906,265.3973083496094,214.77291870117188
2021-01-21,133.11184692382812,165.34950256347656,93.43526458740234,270.74530029296875,215.37608337402344
2021-01-22,135.25148010253906,164.6114959716797,93.85230255126953,272.3626403808594,216.3142852783203
2021-01-25,138.9957275390625,164.6999969482422,93.93760681152344,275.8453369140625,219.74160766601562
2021-01-26,139.22914123535156,166.30650329589844,94.6155014038086,279.8538513183594,222.42221069335938
2021-01-27,138.15939331054688,161.62899780273438,90.20148468017578,270.0210876464844,222.96788024902344
2021-01-28,133.32583618164062,161.88099670410156,91.90045166015625,262.9366149902344,228.74072265625
2021-01-29,128.336669921875,160.30999755859375,90.61902618408203,256.31854248046875,222.06797790527344
2021-02-01,130.4568328857422,167.1439971923828,93.87760925292969,259.96990966796875,229.43003845214844
2021-02-02,131.2834930419922,169.0,95.16943359375,265.0003356933594,229.29598999023438
2021-02-03,130.2623291015625,165.62649536132812,102.10015106201172,264.5737609863281,232.63719177246094
2021-02-04,133.61761474609375,166.5500030517578,101.83979797363281,264.4150085449219,231.68942260742188
2021-02-05,133.20362854003906,167.6074981689453,103.58536529541016,266.01251220703125,231.8712921142578
2021-02-08,133.3497314453125,166.14700317382812,103.37162780761719,264.5042419433594,232.1298370361328
2021-02-09,132.47312927246094,165.25,102.91887664794922,267.3519592285156,233.37437438964844
2021-02-10,131.86924743652344,164.32899475097656,103.46882629394531,269.7531433105469,232.46484375
2021-02-11,131.6160125732422,163.10650634765625,103.58140563964844,268.28466796875,234.0636444091797
2021-02-12,131.84976196289062,163.885498046875,103.89282989501953,268.3938293457031,234.54229736328125
2021-02-16,129.7264404296875,163.44749450683594,104.66989135742188,271.83673095703125,233.30731201171875
2021-02-17,127.43756103515625,165.4320068359375,105.06266021728516,271.43988037109375,234.32444763183594
2021-02-18,126.33695983886719,166.4114990234375,104.42740631103516,267.2924499511719,233.9310302734375
2021-02-19,126.49278259277344,162.4949951171875,103.58436584472656,259.52337646484375,231.22508239746094
2021-02-22,122.72344207763672,159.03700256347656,101.87104034423828,258.3030090332031,225.02635192871094
2021-02-23,122.58707427978516,159.72500610351562,102.1616439819336,263.7898864746094,223.83648681640625
2021-02-24,122.09034729003906,157.97650146484375,103.3364028930664,262.25201416015625,225.06466674804688
2021-02-25,117.84371948242188,152.85800170898438,99.97124481201172,252.70687866210938,219.72955322265625
2021-02-26,118.10671997070312,154.64649963378906,100.26679992675781,255.6140899658203,222.98248291015625
2021-03-01,124.46690368652344,157.3070068359375,102.63472747802734,262.8472595214844,227.3580322265625
2021-03-02,121.8663330078125,154.72650146484375,102.37784576416016,256.9833679199219,224.4122314453125
2021-03-03,118.88587951660156,150.25,99.74610137939453,253.42127990722656,218.35739135742188
2021-03-04,117.00607299804688,148.8784942626953,100.86286926269531,255.63392639160156,217.56094360351562
2021-03-05,118.26251983642578,150.0229949951172,103.99398803710938,262.22222900390625,222.23397827148438
2021-03-08,113.3341293334961,147.59750366210938,99.55220794677734,253.3220672607422,218.19427490234375
2021-03-09,117.94111633300781,153.1425018310547,101.18173217773438,263.6708679199219,224.3258514404297
2021-03-10,116.85999298095703,152.8820037841797,100.97492980957031,262.83746337890625,223.02084350585938
2021-03-11,118.78849792480469,155.67950439453125,104.16606903076172,271.7474670410156,227.5403594970703
2021-03-12,117.88269805908203,154.47450256347656,101.65977478027344,266.3100891113281,226.2161865234375
2021-03-15,120.76570892333984,154.08399963378906,101.87995910644531,271.6184997558594,225.31417846679688
2021-03-16,122.30461883544922,154.59300231933594,103.34040069580078,277.10540771484375,228.09695434570312
2021-03-17,121.51568603515625,156.7864990234375,103.25757598876953,281.7986145019531,227.45396423339844
2021-03-18,117.39568328857422,151.39950561523438,100.23853302001953,276.4505920410156,221.3896026611328
2021-03-19,116.8697280883789,153.7480010986328,100.51721954345703,287.8510437011719,221.03457641601562
2021-03-22,120.18132019042969,155.5435028076172,100.70220184326172,291.2544250488281,226.44650268554688
2021-03-23,119.35340881347656,156.875,101.22982788085938,288.36700439453125,227.97216796875
2021-03-24,116.96710968017578,154.35350036621094,100.79344940185547,279.94317626953125,225.9379119873047
2021-03-25,117.45411682128906,152.31300354003906,100.78997039794922,276.56964111328125,222.944091796875
2021-03-26,118.05799865722656,152.60150146484375,100.4066390991211,280.8162841796875,226.91664123535156
2021-03-29,118.23333740234375,153.7864990234375,101.45100402832031,288.5555419921875,225.726806640625
2021-03-30,116.78205871582031,152.76449584960938,101.48473358154297,285.75750732421875,222.473876953125
2021-03-31,118.97355651855469,154.70399475097656,102.2806625366211,292.2366638183594,226.23533630371094
2021-04-01,119.80144500732422,158.0500030517578,105.61608123779297,296.3345031738281,232.5492401123047
2021-04-05,122.62604522705078,161.3365020751953,110.03853607177734,306.5047302246094,238.99752807617188
2021-04-06,122.92799377441406,161.1909942626953,109.5574951171875,303.8753662109375,237.83644104003906
2021-04-07,124.57404327392578,163.96949768066406,111.0338134765625,310.65216064453125,239.79393005371094
2021-04-08,126.97008514404297,164.96499633789062,111.59913635253906,310.582763671875,243.00845336914062
2021-04-09,129.5413818359375,168.61000061035156,112.60283660888672,310.02703857421875,245.5033416748047
2021-04-12,127.82716369628906,168.96949768066406,111.31102752685547,309.1142272949219,245.5608673095703
2021-04-13,130.9342498779297,170.0,111.79749298095703,307.34808349609375,248.03651428222656
2021-04-14,128.59664916992188,166.64999389648438,111.17662811279297,300.462158203125,245.2538299560547
2021-04-15,131.00244140625,168.95449829101562,113.32586669921875,305.4231872558594,249.0057373046875
2021-04-16,130.6712646484375,169.9720001220703,113.20187377929688,303.7959289550781,250.19549560546875
2021-04-19,131.33355712890625,168.60049438476562,113.54951477050781,299.88665771484375,248.2764434814453
2021-04-20,129.64854431152344,166.7344970703125,113.01641082763672,300.2934875488281,247.81581115722656
2021-04-21,130.02841186523438,168.1009979248047,112.98368072509766,299.1226501464844,250.0420379638672
2021-04-22,128.5089874267578,165.45199584960938,111.70277404785156,294.2111511230469,246.77001953125
2021-04-23,130.82708740234375,167.04400634765625,114.05384063720703,298.78533935546875,250.5889892578125
2021-04-26,131.2166748046875,170.4499969482422,114.54975128173828,300.680419921875,250.97279357910156
2021-04-27,130.895263671875,170.8715057373047,113.61001586914062,301.206298828125,251.3758544921875
2021-04-28,130.10630798339844,172.9250030517578,116.98511505126953,304.7088317871094,244.2655029296875
2021-04-29,130.0089111328125,173.5655059814453,118.65729522705078,326.9443054199219,242.2983856201172
2021-04-30,128.0414581298828,173.37100219726562,116.71040344238281,322.5487976074219,241.9817352294922
2021-05-03,129.09336853027344,169.32449340820312,116.19364929199219,320.06829833984375,241.6746826171875
2021-05-04,124.52533721923828,165.593505859375,114.3960189819336,315.881103515625,237.76927185058594
2021-05-05,124.76883697509766,163.52699279785156,114.7897720336914,312.5671691894531,236.50267028808594
2021-05-06,126.36617279052734,165.31849670410156,115.90951538085938,317.5281982421875,239.6307830810547
2021-05-07,127.03939819335938,164.58050537109375,116.63253784179688,316.5954895019531,242.2504425048828
2021-05-10,123.76121520996094,159.52450561523438,113.64820098876953,303.587646484375,237.18392944335938
2021-05-11,122.8440933227539,161.19549560546875,112.57257843017578,304.1432189941406,236.27236938476562
2021-05-12,119.7805404663086,157.5970001220703,109.11070251464844,300.1941833496094,229.3347625732422
2021-05-13,121.9269790649414,158.07350158691406,110.53840637207031,302.88311767578125,233.20175170898438
2021-05-14,124.3465805053711,161.14500427246094,112.98516845703125,313.4800109863281,238.11471557617188
2021-05-17,123.1953125,163.51950073242188,113.50785064697266,313.003662109375,235.26478576660156
2021-05-18,121.80990600585938,161.61399841308594,112.1961898803711,307.5465393066406,233.24972534179688
2021-05-19,121.65379333496094,161.58999633789062,112.64401245117188,311.1482849121094,233.8268280029297
2021-05-20,124.20999145507812,162.38400268554688,114.40196990966797,316.1291809082031,237.05833435058594
2021-05-21,122.37577056884766,160.1540069580078,113.7662124633789,313.76776123046875,235.79844665527344
2021-05-24,124.0051040649414,162.24949645996094,117.08430480957031,322.1023254394531,241.1940155029297
2021-05-25,123.80998229980469,162.95249938964844,117.17505645751953,325.2377014160156,242.09811401367188
2021-05-26,123.76121520996094,163.25799560546875,118.03990936279297,325.10870361328125,241.8768768310547
2021-05-27,122.22943878173828,161.5054931640625,117.16563415527344,330.15911865234375,239.7801971435547
2021-05-28,121.57574462890625,161.15350341796875,116.87652587890625,326.1703796386719,240.13604736328125
2021-06-01,121.25379180908203,160.9324951171875,118.08305358886719,326.5672912597656,237.94320678710938
2021-06-02,122.0147933959961,161.69949340820312,117.55789184570312,326.58709716796875,237.84703063964844
2021-06-03,120.53179168701172,159.35049438476562,116.41680908203125,323.5013427734375,236.3178253173828
2021-06-04,122.82457733154297,160.31100463867188,118.69747161865234,327.7778015136719,241.20362854003906
2021-06-07,122.83433532714844,159.90049743652344,119.13040161132812,333.959228515625,244.10818481445312
2021-06-08,123.65386199951172,163.20550537109375,118.93897247314453,331.08184814453125,242.91558837890625
2021-06-09,124.03437805175781,164.0574951171875,119.41007995605469,327.6785583496094,243.89659118652344
2021-06-10,123.0392074584961,167.4824981689453,120.75843048095703,329.8713073730469,247.40711975097656
2021-06-11,124.24903869628906,167.3415069580078,120.51396179199219,328.6806945800781,248.03228759765625
2021-06-14,127.30278015136719,169.19349670410156,121.4417953491211,334.1477966308594,249.9557647705078
2021-06-15,126.4832534790039,169.156494140625,120.4241943359375,334.1279296875,248.48426818847656
2021-06-16,126.98081970214844,170.7624969482422,119.7824935913086,328.5020751953125,247.54173278808594
2021-06-17,128.58090209960938,174.46200561523438,120.74553680419922,333.88983154296875,250.9271697998047
2021-06-18,127.28328704833984,174.34500122070312,119.12641143798828,327.0931396484375,249.51332092285156
2021-06-21,129.07846069335938,172.697998046875,120.8139877319336,329.70263671875,252.59104919433594
2021-06-22,130.7175750732422,175.27200317382812,121.32772827148438,336.3901672363281,255.3610076904297
2021-06-23,130.44442749023438,175.1909942626953,121.12589263916016,337.93804931640625,255.1300811767578
2021-06-24,130.16146850585938,172.45399475097656,121.49583435058594,340.50787353515625,256.4958801269531
2021-06-25,129.8687744140625,170.072998046875,121.50426483154297,338.7120056152344,254.88970947265625
2021-06-28,131.49807739257812,172.1945037841797,121.53154754638672,352.8708801269531,258.4482421875
